SaleID,price
236743,8904.24013049707
236744,100.73465485942445
236745,7209.447397897402
236746,6227.229780274513
236747,25250.44981559331
236748,368.3840488291618
236749,6217.050428134355
236750,5502.727124093273
236751,1316.2355784639362
236752,5239.986209267484
236753,2183.81132319093
236754,963.9373739565183
236755,1414.0984189531687
236756,3031.747156141777
236757,1974.8646842469525
236758,19407.908436660917
236759,1325.1516791872189
236760,1948.8988045328497
236761,9350.17524292394
236762,1260.813951465806
236763,7867.540538900235
236764,715.4211266639879
236765,12023.563336522553
236766,5918.391793767698
236767,6815.354937627607
236768,1103.117914250267
236769,4195.610092209127
236770,15915.220699692862
236771,473.9392178019705
236772,2286.4056482271008
236773,145.81425965027933
236774,2696.5400300382644
236775,8645.425926603028
236776,989.8696802080707
236777,3227.657915204956
236778,10955.626299616826
236779,491.9851885716446
236780,429.08842499678263
236781,1508.683027628931
236782,972.9387175510792
236783,4319.415639789639
236784,1420.884961864264
236785,501.8899012276539
236786,968.2660480669003
236787,5768.217101815873
236788,5131.862827265366
236789,22646.44838290868
236790,8999.326703712517
236791,931.6399602128236
236792,27852.50805842824
236793,2062.4600284333796
236794,2207.4481634775916
236795,11980.0439628001
236796,10716.908783620076
236797,1009.80393463822
236798,90.7756387324775
236799,15635.231425490627
236800,389.23746160166195
236801,2471.686007279589
236802,6767.734763417794
236803,482.8055762078209
236804,2545.509195445048
236805,207.09559978830075
236806,22690.035572768895
236807,659.5949568595696
236808,2914.9037543727045
236809,7986.215573944857
236810,1858.0337812323107
236811,9060.36504157163
236812,815.6318190326409
236813,7295.00905628882
236814,14346.103505144765
236815,13463.294865151429
236816,7839.796412070526
236817,2600.0911852765976
236818,1437.9929460326607
236819,870.4318534216452
236820,4222.147126477942
236821,7734.142411031916
236822,1435.323094512625
236823,1299.0044898778988
236824,1264.696633237525
236825,3484.725315347282
236826,529.7695640937154
236827,6113.449198742308
236828,2189.1188886474692
236829,3100.4620264524806
236830,3114.935015307128
236831,28474.572490579507
236832,365.99480017682805
236833,1529.397886696157
236834,2093.2978161387487
236835,14665.855280794305
236836,14533.213909785107
236837,5458.091291995116
236838,13217.72967048109
236839,3489.2097545615134
236840,7364.298026616745
236841,1327.4382427286187
236842,18695.51385710372
236843,5068.093680993487
236844,2313.0870850426772
236845,2832.7687271705754
236846,1371.549382074846
236847,2640.0552908177388
236848,4448.571646191002
236849,6630.102195860894
236850,2303.635975255799
236851,694.149163923248
236852,3864.1714488793436
236853,44767.70427074166
236854,1386.5202353016734
236855,10991.784641597327
236856,156.73192498430205
236857,28251.837280443124
236858,6487.43766932872
236859,9000.829070867061
236860,24819.133684230976
236861,7469.2539819266085
236862,16354.704453901591
236863,2861.5231352038527
236864,412.14156722855535
236865,14775.84980597443
236866,13248.824580884786
236867,1866.523234016941
236868,1681.1177367646728
236869,11285.094248408313
236870,12913.092473648298
236871,11142.116487672398
236872,3127.663145174715
236873,3573.5627971074887
236874,398.83182114312336
236875,2924.9630663983557
236876,11215.020351406123
236877,758.5697249367329
236878,642.8477935672304
236879,3409.062798723131
236880,530.3787582913008
236881,1040.5740480466065
236882,3032.9053894392705
236883,2344.6172454491248
236884,836.171385688908
236885,2705.728001671045
236886,14014.342008571184
236887,26090.169981813047
236888,140.86823676519134
236889,2459.655123927796
236890,23891.698734136924
236891,678.7709090683613
236892,5010.155977457951
236893,9871.887495824953
236894,2744.877029385758
236895,7748.347504573061
236896,9959.73604494742
236897,14528.584319818681
236898,2041.8315240404431
236899,5534.236029093288
236900,14177.410132065432
236901,1313.1801850120312
236902,6386.451355942431
236903,4008.6789830516777
236904,3464.749873771757
236905,154.87286233216346
236906,3193.9867690629353
236907,1015.1773368069075
236908,2300.0529033089915
236909,2475.1430799158657
236910,415.33934383410275
236911,2796.6362895034345
236912,808.1059268557896
236913,2745.9253225383036
236914,813.7031756494673
236915,26496.004473230598
236916,899.8800411486848
236917,16078.960133019424
236918,821.2695277674469
236919,1184.127356543718
236920,8715.645327863458
236921,11683.249128000572
236922,251.62191315379533
236923,3629.589829651185
236924,12684.928625458026
236925,838.3222918075409
236926,2255.273779565586
236927,3458.7490709218882
236928,2327.936326646214
236929,5373.770752814258
236930,1026.5506484461137
236931,4835.468710980113
236932,797.6910990555632
236933,6581.617479705619
236934,2542.3890526614705
236935,3289.234588773474
236936,269.52578109104485
236937,980.2569970715734
236938,18361.227557651866
236939,4653.91089987263
236940,1331.7538042321796
236941,683.1248425609357
236942,3876.613474697062
236943,2971.76169522251
236944,7551.625043183565
236945,1255.8250018356894
236946,878.7600500370829
236947,1266.0885743100905
236948,1906.5166126237978
236949,1104.1653469760813
236950,11805.317321373888
236951,1241.672761079768
236952,3687.291399507053
236953,2329.9747203815264
236954,4020.3300962581916
236955,556.0643471984026
236956,2273.4703078832736
236957,2405.491693605165
236958,8737.26301938173
236959,1011.4289657918762
236960,671.1608979711947
236961,13561.55262903016
236962,5060.595167263738
236963,2471.074282832542
236964,23495.064140290542
236965,1408.4799521896425
236966,800.7733595028908
236967,4007.931014490817
236968,4316.047794980077
236969,4188.95341213553
236970,2392.7200776842865
236971,19466.09227055758
236972,5787.826344245375
236973,3951.421235579871
236974,7707.943417020568
236975,1402.1203423230154
236976,555.3536221817935
236977,756.2101009992089
236978,1376.0054958028982
236979,2461.1953623785303
236980,4441.191310544749
236981,33582.017792082865
236982,13160.464366021382
236983,1367.7623734062875
236984,279.07142039744764
236985,1263.208225563982
236986,675.8332634334308
236987,2812.355023811845
236988,3018.5378411459883
236989,537.3601586407747
236990,1427.8285273954746
236991,3491.9475285832505
236992,7615.379769994157
236993,2216.637780999297
236994,537.8303517688123
236995,1704.5594087577667
236996,12940.783237889527
236997,21402.93752504175
236998,5553.683270938289
236999,1237.0521917687154
237000,9683.280806693
237001,2056.1141743804806
237002,3056.8386827221148
237003,1003.2973356303575
237004,10816.958815475882
237005,4892.591116711954
237006,2499.4574717540463
237007,8305.287186026575
237008,10035.894033269973
237009,10279.095507703105
237010,3684.2082383328693
237011,22638.218420252364
237012,8457.980174511713
237013,2723.3070952826247
237014,2155.0716802451184
237015,26016.14212521658
237016,5479.417024856529
237017,1210.7421170744144
237018,4906.448622456398
237019,2028.8000654591467
237020,517.4033279527224
237021,1195.5249264945387
237022,5295.458422631358
237023,2437.576763960147
237024,5037.25554588421
237025,2383.6361759269657
237026,1140.1187333442817
237027,348.4622207292021
237028,814.8326262598152
237029,721.6501742448736
237030,11112.618817992843
237031,10433.61646691456
237032,7214.1856985232025
237033,1183.770619881805
237034,2760.8715332782717
237035,3081.8576588988153
237036,7832.203567346313
237037,739.3759032003321
237038,7438.383950368921
237039,14166.475556248071
237040,292.7945844849075
237041,7114.939724142835
237042,3421.076500172154
237043,3602.0898553470715
237044,1713.9461966932267
237045,6561.4573146428065
237046,13719.820165567637
237047,10016.806129076847
237048,1188.1589902657365
237049,1375.8005856427926
237050,859.5356638814854
237051,919.6478608062562
237052,2452.4954659194686
237053,3616.701345130525
237054,7578.277676024909
237055,3914.8546206940164
237056,15094.986024865151
237057,791.0023008519665
237058,1340.4348579795778
237059,200.40839730208646
237060,2446.180949339415
237061,10805.43240881672
237062,5997.352618446421
237063,7595.415083372541
237064,1660.1710418756857
237065,1300.577678605464
237066,1471.4052210041611
237067,2661.7902948198657
237068,771.5033222367639
237069,4434.118538422697
237070,1545.9340637432342
237071,766.8104583274566
237072,3830.468305689124
237073,2021.5590101895002
237074,2470.871946120385
237075,1977.1080529636185
237076,1442.8403121090316
237077,12493.287716651614
237078,2798.0149427543224
237079,2365.0535379629982
237080,5208.774005732492
237081,6952.976693792417
237082,1313.2473274270385
237083,1692.4723483865916
237084,22474.2228489715
237085,1657.674297678664
237086,392.2180968081881
237087,322.6833040655794
237088,3116.7100263660686
237089,2154.5709651667717
237090,107.41429511557283
237091,1569.8665711499268
237092,1025.4444645814758
237093,1369.2081871308155
237094,2130.600104251237
237095,12951.415471362336
237096,5417.544248356933
237097,8065.188014795462
237098,24364.026468401808
237099,5088.085227330459
237100,14891.998650218695
237101,870.826094366789
237102,6583.959460947427
237103,936.9593755132603
237104,5623.45085707153
237105,17179.1091051926
237106,555.9629583977464
237107,2226.973462916588
237108,21609.577607693147
237109,11202.722599581459
237110,6691.875123985021
237111,1340.901599281244
237112,10886.168511974216
237113,2716.7427375547513
237114,3893.125525745658
237115,345.9029709618719
237116,11548.904695538306
237117,19130.299458590784
237118,502.6270399043714
237119,1576.4724463422233
237120,537.1176818408818
237121,971.602911404511
237122,13225.805852666932
237123,1793.9445883332849
237124,3905.5238638045216
237125,1434.5861906637238
237126,486.2229798696603
237127,2728.052560417167
237128,3714.7476959648966
237129,30685.808371650084
237130,9733.581210912593
237131,6843.191122273929
237132,402.22445436262126
237133,9007.807468407762
237134,3672.2765557105954
237135,1122.1229932962592
237136,1315.293289451146
237137,3068.895312194155
237138,8325.163612604481
237139,498.28533365377234
237140,2650.0064315894188
237141,52815.60498581817
237142,18535.06864686965
237143,20131.77743051733
237144,4085.3926102297764
237145,3469.2116436676056
237146,1749.378841375725
237147,7701.426501065891
237148,681.3733706568387
237149,7297.484916905505
237150,4929.387004303337
237151,27120.47274474112
237152,3601.665591910991
237153,523.1114792380223
237154,5328.816877333551
237155,10326.364495526583
237156,15346.067136701646
237157,7438.606071488949
237158,632.1169913857464
237159,2144.5244001200585
237160,5654.591007232281
237161,2354.920645437862
237162,10032.730895203607
237163,1045.311191510392
237164,2197.5641192801754
237165,659.4720377921207
237166,1532.1379936579428
237167,2454.346914217041
237168,9462.69339392777
237169,4806.754580272138
237170,2365.8110565595634
237171,14474.459406793601
237172,7711.347329136687
237173,1186.3406042998893
237174,12038.635912412028
237175,980.9753830628936
237176,5352.104863583412
237177,10874.452162748674
237178,4034.2283098610887
237179,2880.2765839040003
237180,372.0344691480099
237181,20550.089080614347
237182,1034.912706433578
237183,6800.654253295127
237184,2943.5227301594605
237185,34561.78257115645
237186,4547.963780898768
237187,351.13210358198535
237188,1526.1472934574372
237189,351.4334770114878
237190,8904.519161983077
237191,10060.986799280581
237192,393.0665275352751
237193,6051.347635155336
237194,2966.4080599306462
237195,5817.530021102118
237196,6250.416575157546
237197,6392.654799271059
237198,616.4449137326584
237199,3037.1255419269182
237200,3050.7016625401316
237201,2060.373790482914
237202,4575.094214081127
237203,10371.689345932567
237204,3747.7375921351895
237205,1517.4988603560287
237206,1531.4205258516308
237207,1705.7256692288383
237208,7863.4510334044335
237209,43852.08200073055
237210,3131.09049040372
237211,8766.55825942424
237212,1528.7381487842863
237213,866.0473683761976
237214,3911.9491943738158
237215,19041.152285596196
237216,2530.6191666916084
237217,13154.058981815946
237218,1245.3358455637956
237219,1177.8830049869664
237220,1483.9486683941411
237221,1472.7887741233517
237222,11028.451014204036
237223,6753.347384889097
237224,3341.7524866438303
237225,7828.846443881241
237226,4282.394189658194
237227,1770.6704417226538
237228,9259.743795330658
237229,649.9508114705918
237230,990.460586761689
237231,295.78158236477594
237232,16896.802682329042
237233,6639.561743724022
237234,1805.1614956509593
237235,1399.6468630946006
237236,1494.3775633320472
237237,1942.6486297950246
237238,1121.3305937147
237239,6752.78997135297
237240,386.19409689817587
237241,709.5435432566981
237242,36400.58102997726
237243,7014.6578631245475
237244,2686.3331178292083
237245,2521.2722531636837
237246,12634.346275987613
237247,507.64402927522366
237248,2518.99214928527
237249,12829.61009235443
237250,25553.11031850485
237251,17876.84810514353
237252,5621.971934558393
237253,15313.595960434268
237254,2528.563178688936
237255,350.83702174901697
237256,3287.4404689834837
237257,12354.268915018234
237258,2204.8524654604735
237259,525.4585232158959
237260,3930.8072001972123
237261,3537.646011955608
237262,44354.12658457492
237263,6497.800688117881
237264,7679.139663691809
237265,1001.323789431202
237266,2771.0293929767026
237267,8608.724230408912
237268,16540.790847624743
237269,249.63679073568315
237270,10546.41498813257
237271,1757.2396176363682
237272,7506.658546399174
237273,304.57046815950196
237274,5517.894451886322
