SaleID,price
248135,9511.725365767707
248136,1000.0704873904149
248137,1457.33405040862
248138,1164.7454840062
248139,3610.16376201749
248140,1595.5083205472522
248141,949.4465532148477
248142,2633.374105084546
248143,14159.16549793595
248144,2946.4546941608683
248145,6740.59419926731
248146,1014.9557598717223
248147,491.5442045305591
248148,172.65525767793488
248149,12150.968365684104
248150,447.59365450937867
248151,1262.2768019275334
248152,3380.820870195159
248153,5025.2862906082155
248154,645.8325955377392
248155,2706.4063595214766
248156,300.2277860306148
248157,765.4488081910783
248158,3942.032016273423
248159,1402.9635372827602
248160,6908.363610145422
248161,2003.748951236402
248162,14608.22120189158
248163,1493.7507157207863
248164,1729.1501775366582
248165,565.9616342023497
248166,2664.1290987754464
248167,3151.3440489309096
248168,9770.397077396274
248169,1007.2186938182991
248170,16158.34550813577
248171,2482.402140888772
248172,2666.332969052186
248173,2783.7315935342044
248174,4615.535231455587
248175,1964.7936357196472
248176,3473.6890200584544
248177,1813.1924710679605
248178,1694.8876820463097
248179,1707.0287582127949
248180,608.396418971013
248181,8193.909381380612
248182,2658.1929021754495
248183,1038.0421915550892
248184,994.9323262857407
248185,5276.494323744611
248186,7075.1888504286535
248187,1503.280010182694
248188,899.7250527903313
248189,1412.2899064021988
248190,7372.04548605676
248191,647.5291047566361
248192,948.0462903522298
248193,195.1937275504003
248194,10967.17438410881
248195,3939.3879543536264
248196,14767.195287058943
248197,8179.353372549764
248198,7577.232072850405
248199,6228.05489439523
248200,502.1155063184993
248201,2011.4270515903404
248202,2011.527968182256
248203,1091.1129767779948
248204,4494.120966428003
248205,19761.83564705845
248206,756.2873801005552
248207,5778.284844398175
248208,2270.1130540796125
248209,775.1110133330061
248210,474.87526089817374
248211,395.97175351527864
248212,13407.247152603115
248213,1205.5236017591574
248214,8403.833161962102
248215,2661.7792767158953
248216,2198.5899491700843
248217,1554.0591433778222
248218,4995.90845716557
248219,2683.673599396427
248220,9063.96077964465
248221,5516.09990405792
248222,2099.7606878994893
248223,19761.158936561984
248224,448.8877529936832
248225,5288.395993275424
248226,1550.2205534671698
248227,14141.009358358766
248228,8169.040961844522
248229,3688.673001470336
248230,729.2546646277889
248231,9479.277449920286
248232,4307.222361842292
248233,1721.993580312993
248234,1018.4233323338915
248235,15376.886749004145
248236,6419.478940271575
248237,1922.5983603389705
248238,2364.858642020768
248239,495.68812724140497
248240,7444.47816820305
248241,2768.1268053879735
248242,1804.7769673114399
248243,6113.902491723002
248244,2217.1819524751972
248245,1325.4384518812856
248246,774.0254646042074
248247,846.5984730870687
248248,4961.687909883666
248249,5108.645173680977
248250,1080.7271367595472
248251,803.1858119220351
248252,7251.052374930824
248253,1615.357840862094
248254,25210.254498389026
248255,3880.9191594246104
248256,32432.08920318476
248257,7851.648685170468
248258,3307.6326774915424
248259,821.97517575305
248260,4893.010503761687
248261,4379.32948320578
248262,96.571658803546
248263,4641.04800630989
248264,5435.840667650578
248265,2383.928477112802
248266,3529.855675151119
248267,1398.7853212654445
248268,2722.8947898750525
248269,5200.582661076693
248270,3648.226720869323
248271,868.1764547470094
248272,53037.51827439003
248273,5773.78059485276
248274,30283.319900722687
248275,1343.5068150904144
248276,677.4631426319572
248277,29324.129204966048
248278,3704.947491853402
248279,8905.947376007742
248280,13699.97821568012
248281,7518.342884197647
248282,9348.760401464075
248283,7240.331623080418
248284,2444.032872272892
248285,19863.7073089022
248286,3578.685213659455
248287,3682.6253749680636
248288,5663.8033817061605
248289,1266.3403056270572
248290,1021.1195226275356
248291,8361.938727866895
248292,2855.8504993165134
248293,670.2124354421462
248294,221.54079933376482
248295,10983.566662583853
248296,1479.8524619365012
248297,2262.2381159682236
248298,3613.676523235702
248299,12284.20887713236
248300,4811.569516749761
248301,343.8039117083692
248302,9582.058340590902
248303,2084.352461399049
248304,3704.3629595109196
248305,2126.827198713704
248306,653.3505053029348
248307,5387.015220837578
248308,3049.6850508373805
248309,1621.2852007064257
248310,4929.739806645055
248311,4313.183216425563
248312,952.1248081986773
248313,2901.9401026135115
248314,1056.0588929567703
248315,2360.9362881014345
248316,7351.285602632639
248317,16311.975808089886
248318,1246.9021443493925
248319,7087.200401691752
248320,6954.484450578077
248321,9247.22363260875
248322,2127.3549276460744
248323,1510.243995452418
248324,14276.97736155237
248325,991.9561445629396
248326,504.06385219418655
248327,1241.2975620050609
248328,968.0042704219437
248329,3998.6200420925215
248330,2991.391163520745
248331,7821.62492490784
248332,1233.3982633197056
248333,1821.360304863365
248334,1525.285510631164
248335,6966.237857463141
248336,2002.8779485547125
248337,811.9719023158057
248338,7427.292083839235
248339,2567.652036808885
248340,19906.82002901347
248341,673.7964435953709
248342,2970.123578372219
248343,17921.81678917509
248344,1028.0369350760427
248345,839.0877497560101
248346,6650.081395241803
248347,3976.6763009011183
248348,2972.351754504122
248349,145.83260916246908
248350,976.803581567959
248351,818.9635071131895
248352,4832.069587267185
248353,16773.496050161903
248354,844.1457713348811
248355,297.16839312117395
248356,2022.24458988838
248357,7779.276833085827
248358,563.2759955681761
248359,2215.943784898579
248360,19455.50144519704
248361,8418.294211733286
248362,768.9063431934983
248363,3449.3555312697918
248364,1768.925914414885
248365,5516.251701227402
248366,1568.871139227369
248367,920.584747136488
248368,1217.049508730951
248369,1179.1768297285341
248370,811.253707513107
248371,354.0256022360775
248372,17007.468772680353
248373,2224.864065321275
248374,32089.541143978273
248375,1791.8651871149889
248376,3652.430345720353
248377,349.00602386341814
248378,2827.374569081676
248379,8143.465126090679
248380,9536.426555644573
248381,10878.806991974252
248382,7788.96948337925
248383,3477.6849536816235
248384,5507.996406874152
248385,485.6698089380578
248386,7705.167878256347
248387,263.73007527412165
248388,17789.55193319265
248389,18732.703769057684
248390,1535.3666416433275
248391,1856.9616621173857
248392,602.5793404230142
248393,2370.243985153528
248394,12001.861556531987
248395,1270.4791993137583
248396,250.1511419727006
248397,12950.167737892714
248398,4421.189887085646
248399,744.0618684123503
248400,5233.262449061101
248401,6752.853900060109
248402,3622.525537418826
248403,6739.752016512182
248404,3802.2405418637504
248405,1083.2371238711262
248406,2309.0589955726095
248407,20394.59375739369
248408,1366.0281460243177
248409,3447.572687416483
248410,2797.069282551675
248411,14439.933491959531
248412,9629.829053473406
248413,1127.7683404889574
248414,2587.620471268958
248415,14612.755696223132
248416,27070.46985152751
248417,17588.48615788605
248418,237.67029985856234
248419,1911.5199209624573
248420,1068.3530292823855
248421,1356.0183691654593
248422,5158.8779656663355
248423,859.0589458248006
248424,985.2600824519459
248425,5786.403059546521
248426,2964.8444194230724
248427,13498.79888016104
248428,344.54632199775614
248429,3738.479298208337
248430,19268.0575153643
248431,1812.2406104436259
248432,11271.753068076763
248433,5331.38630653238
248434,1946.1016501798617
248435,1950.158243034426
248436,7265.729364812589
248437,13493.539405256357
248438,353.70810656549753
248439,10618.642567212388
248440,982.5583801388939
248441,1770.0737618442822
248442,760.7086298570301
248443,8704.70388481545
248444,1301.7889047670942
248445,1459.6390087882914
248446,2379.8815164018188
248447,1492.1568420916997
248448,1209.236256840194
248449,727.6806885025779
248450,2268.3939523989193
248451,13434.243128616246
248452,10982.117247019843
248453,5413.3686230000085
248454,2137.065577802519
248455,3382.040791647884
248456,13318.235089733265
248457,320.07242783511026
248458,3320.6248596004407
248459,3562.4170492897815
248460,4921.272297295608
248461,4976.807858488657
248462,2151.7408833534328
248463,8342.569305270252
248464,1179.9928819903646
248465,3015.071983827247
248466,595.0049230971016
248467,24263.154999570885
248468,3862.859972934574
248469,797.9720821772046
248470,4828.048850737363
248471,33744.081604958745
248472,379.9449326056887
248473,797.5419277375506
248474,11421.924863780896
248475,9592.20943958698
248476,16591.898998791658
248477,509.6747814667077
248478,4409.279172428423
248479,2791.483885853444
248480,1148.572812836121
248481,1248.1386890648114
248482,7830.657010071805
248483,1860.9401633787788
248484,10028.612793482655
248485,33847.13568399275
248486,10756.798177439681
248487,32394.114895570223
248488,12317.467554227067
248489,4482.410490608732
248490,3505.435393421417
248491,4346.966728211426
248492,3058.020877776803
248493,1261.7080610042567
248494,3072.5926063608367
248495,147.93975173567074
248496,12980.93893572869
248497,1490.520886871918
248498,11823.706744669187
248499,1304.8687485092903
248500,1199.9923302871352
248501,21886.193676256204
248502,986.9473722515299
248503,6959.815372893891
248504,6166.58527644083
248505,377.9541769938439
248506,8725.491868463188
248507,5782.429242998883
248508,1513.731299901713
248509,2970.5175274299963
248510,19621.401990470495
248511,2232.1632440071544
248512,1875.480449292013
248513,7578.340295827602
248514,5255.100699359215
248515,7889.212572896687
248516,1486.1421839531195
248517,5679.344358596873
248518,2618.855608957701
248519,406.0674750395102
248520,5802.454994529222
248521,11013.590860402706
248522,1187.8936376451397
248523,978.2357739580337
248524,554.6707651347074
248525,2018.2937903117618
248526,1909.0606997987782
248527,18406.00785740625
248528,7854.32322585271
248529,5507.081832037373
248530,13211.58786253863
248531,3060.0293724066278
248532,2193.8729293302445
248533,1251.992428125701
248534,2342.548475795449
248535,2842.4579382868797
248536,8404.789324963118
248537,594.6695882681669
248538,688.4019940068574
248539,10429.716104810806
248540,3757.0283297703604
248541,251.99721890409197
248542,7449.79276456978
248543,7885.875883238335
248544,18288.163261646805
248545,322.75716805747686
248546,716.4323370866173
248547,986.130797785459
248548,12735.119801930363
248549,16140.75761078097
248550,2389.0679417977008
248551,1340.0217308708516
248552,2689.161793932004
248553,1639.454039030365
248554,7552.4024491553655
248555,936.4257378474803
248556,1755.2400000248829
248557,555.7164611033874
248558,13833.09730951523
248559,4333.637147791684
248560,662.4325106600428
248561,354.61563678358357
248562,1851.5793598622959
248563,1293.1672744314708
248564,998.8166809049276
248565,10187.930147693809
248566,9740.659909272046
248567,3007.8194557429774
248568,702.0978203832991
248569,1119.3923858346777
248570,1610.8172539162815
248571,6777.675571840599
248572,6348.873744752873
248573,2336.135758012963
248574,12995.001695283483
248575,4021.0972507723573
248576,21148.740076338945
248577,10779.317771854352
248578,3665.5297512313036
248579,7586.708248538315
248580,2074.5952287324017
248581,1637.105642800136
248582,19566.616319581706
248583,1709.6783882092027
248584,504.65051406358475
248585,102.51162867141808
248586,8524.563265634735
248587,10342.09733453945
248588,5590.377637691568
248589,2873.822969215164
248590,18141.142883575158
248591,1973.6484640809178
248592,3933.02641556473
248593,4592.089107040145
248594,6232.311396345534
248595,450.79817503588595
248596,5520.074981015062
248597,749.9853700608766
248598,3761.0084161124487
248599,8734.701084566661
248600,1616.3987324059422
248601,4333.438016983297
248602,2004.5689047326869
248603,28592.394979640434
248604,11890.405907708358
248605,814.1240252405541
248606,955.3487419369724
248607,1402.1639795885758
248608,3509.671237327321
248609,445.30227494686005
248610,7810.3021920225
248611,3452.4709545858786
248612,1056.9331455551214
248613,8871.93416469315
248614,8848.904069498592
248615,1563.6498520229984
248616,922.5384476480465
248617,4067.2580446821303
248618,2898.763030985553
248619,685.091480575755
248620,1133.2578381766
248621,282.8345581284085
248622,6358.404438666329
248623,4687.994347538718
248624,12337.469016090261
248625,16525.215442736204
248626,118.08490185844155
248627,1516.3599340074109
248628,901.1339045412926
248629,5067.226567054166
248630,12324.639088155252
248631,14237.099454912639
248632,2029.0530210541856
248633,249.23099197707484
248634,1070.3051988196298
248635,5413.475730879786
248636,3645.673891098848
248637,5067.842836018877
248638,1259.8692254781438
248639,656.9582337096672
248640,6503.763960393591
248641,4283.981134791721
248642,14491.621715742054
248643,2644.261556188885
248644,339.63982963260264
248645,2300.438262471975
248646,1715.092089233227
248647,2991.35461127503
248648,1561.08847868964
248649,7723.364511477823
248650,864.8855189649065
248651,5694.311484489997
248652,2131.442364573746
248653,5359.786900253589
248654,6234.00326962446
248655,12680.290348362181
248656,6507.474701896452
248657,3595.3857701135385
248658,2436.843871719632
248659,5015.655165829132
248660,2833.6574607124467
248661,4822.096277832374
248662,3081.0970154245974
248663,3408.229204580607
248664,3853.83235414555
248665,5382.291070363742
